37b66cc699d962bf26c49a4b693213a43cdd873249a7fc4aa09837b660650ff1,24621036859573,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d9a86095b553568c6a0b2d6b128cd9dda576d6ebccc8cab46b6ae56134394a9a,70743895468928,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
8446914aba59a9336c6cc6cbb182b2846ee1afc4be71a8b05fada3d407c4be7e,80442514126514,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
572e933dd73c4eb14ce39ae31ee35232db1403542ed06cce104e174e6487c8ff,87301031080870,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4d8176e349a4379b88b24e8ee307b89cea556f0b1e2475e87364eb943d54ba62,36099505962591,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e1716cd4153dfd164dd04433ed1a44d26709fd3e65da98c57516cf50430c7daa,20107170187007,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
97fc0bc7a3852052abdf4cc7285478f532c5e61e727d154a164d3576894aaf26,72274717992055,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1ad8e7bc78a48beda136f9acbaa5af11811af84a2eb52b5dc74ac9a24e54504e,50906122434046,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5443dd3806c66cd79e293b6794a36694b412f347f509ca5cc96d09a86db27d96,49479527911931,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
915d03da51e739b834b024329738ceb3fe02e80f85cecdcdf98f139503f1e472,38986895173426,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ce0784934cacc3ad6904ef1c529f7229d824e93710f77647370f4079c5b9ec9b,19333406515450,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3115b27e8f938b23ca156437c4324792dcc2c84bd14ae38df98fe63c4d70eda3,38340312512884,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5651b18e77a22b77c443db16ada555ea476cae1f551b5d6c68c4b210c5719705,10923655384323,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5b81a015e7e0467b76da2486dbd66d231d41fdd28ced1f057932a3a57acd0d48,99315171679561,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cda8c2bd7bd931b93f379a143f44250b7d90b494fc469371d1270986c25e3a69,86758010850933,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
bd55e760f1a5f0a53a5ab6ae90d253ea914b53e789b518a4cb7405987dd98889,81989683144686,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7abedbd215228561a957beac40cc41339dff2bcdc6dc11b04543a49db9744a66,72509873069413,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e6cf461cacd8b9812ba34e31555675cc6aa855733527aaadd2d5564a952ca955,14926878785077,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fa5a6bb645a89049b2574c16dec9376929b4e8a59a4b975a45a44db1525b9357,95248631297697,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c26dbd6a529029499496da6d57a66a54a96d95d25aa9aa96ed5214aadad52d35,23041780252766,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b924468f58524b44ac99b568daa56a999976a5ab56a9e954275bd12aaab5d555,30985378420473,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1cc7e86d7e343382c5cad0719b19570c26e6e4f3d32dc30f3851399c24e68eeb,21324346853264,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cb44bfc4643b661717d111e988c9fe34ef4c04c200b3d17dba431f94ef8ce563,33627553487297,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3fbf643b531317c091e86888bec4ef1407cb10a3e1b1d94d3e423f946f8e817b,23606994879391,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1e506509daee9ed22d09e38edaf20c611d0cf3d73c73670ce38718f31c713c69,14406017929450,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e2030dd986365bc8bb278cda607f47a4f4dabe1660d9c5ad1ec2630d9c19dcd2,64480196081283,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
19d586e2b918a6474f2468db652786f816679d6b79b541849e9b6599de6100f7,98786718699747,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
54d5272f9e2093ddcda6047827d3326cd9b180ce0fd94e05bc3a37f181617b4f,64892677841078,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
71cc2a9bbd98d2a92b5cb422ca734f67746e619561caa4ed96141b197869e1f2,62688287953720,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
295d7b43c90b96b92695781649becfa5ae19b27a31f95589648e8a369a347d09,46103161058856,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
bb2af4531aa546186d4ea4bd94f09b081b1e61ace5f18cc24e4ee8cdf1e8bb33,88218014730166,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
594ee82c51122df3ece48c00d38f939e3af5684aed0bc70f4fbd38643074c6db,15856326057532,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
7ec64a58b1a7b7500daf736cd8d64b10a7e79c9a74290bc4ca1231f795296e0b,16016453893073,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a5639acd1992694be6b49652786ff1b44399761bac6c49e394866b1cf1b994e0,54221108188008,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f4cb829f99165b6c2b2f2436c57c5c897893b19883185f6338672184df94f4db,95961931625069,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c8856cdc299a3585f6dcc2388b632f766c3470e3dfd22b49c509d4b9ae74a946,14027128708854,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
3cbcbc4990d613ccd3cd4b30ac31d53636f2cac3c24f354ee8ec2eac5714c173,19858831632138,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
bbd56627a9559bb8a55f2a25b4c2eb1524929a4da9a62798ac6d18f636b9c249,30417462205584,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6aaeccd9ba16e96904a677019499c8fe772ab9e5ea882293bb4254ec95355754,43796789831431,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0f8bc034b5cb6e859b7af68d4554dba9a07610c9df67a09ae6256fd061248cf3,81746021491993,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d5200a9bfcf4075810875fbba264dd5b7fe1c00e69b0745bab641f0f5644f0ad,85056996129656,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6db0e6b15a93098d21eab6dadf2a4e3d216161c28a59abfe7accf8888403a77b,10406670788000,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
72878bcded5acb861a058987e37648ee92ad885eabc0bcf13c525605506de9eb,70532234995944,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
34934adc69e3cb48b62b64982c24dbf4924be79a6d6b0d249c799ed32636734a,64592435276197,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
aa404ac55f76c16a4f3a54add5a5bd6d2a568aa9acebad402b5eca6d34093749,67662542799381,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5da55c963e3c1f5b0f1aa7edc7a323a6e5d2e9dabfebd522ae81a08201101970,41350180568362,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e23af472d9cd5ac84744670999a64826f4b3fa9077c9dc472eada524d2847ae9,33782138164724,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d2e152f340b152cb4ac342c3059b5a5f3e077d076c0bf21ee06ea87ea56babe1,84877069522307,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
2f8b15c33f621d1af40fbc0efd27bebb550ef006d4a350f802fc03ae8aa37a81,75056325365527,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
57f9ac88d23c1f6a2dd7c003f4a30b006afda4600d7e1c35bc7b52abaadd6554,22805680310792,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9e0e4a4f61d9c5f05ba47303bc59cc7a410f439dbefcbef17101110e0ceeeec0,25642117193516,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fc511a6143ace1b398738f0ee58bfc79dcb4528422e1aef0fd00510b8c3fa6fc,12735588863198,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a2ed425b9d12ad9c50fb1c612784e3d1d3706b16580b507b049a398fbeffe750,53047078432119,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
84dc171832795c7849e6e1f3a7920e49725e799c09f906e5f687591b117e156e,37894641806756,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9ea6ccb961e961c55cc6161196120f46297ef1fbd2e1d4f6271e0f090c0ff4e6,17985739341258,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e5a6324b6f46a0ab1e50ee295c368f8bc15e8af625a7f0747fc40782ba497f10,67797146782000,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ea168cd9333fced8200e95216ade8dbd54efab5bd4443a93877d5244ec80476c,50231396151800,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d950e289bdaed7401cb1a2af4d7752cd0cf9e906b6a86f84155063bea87ff300,49464602861235,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
af815b61d6ae6c6ebad6839a696bd69eba8255a00561bd758217405ef96386a1,58195590065818,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
798966f6c523581a0b5ed98e0ff482e319119749ecc888fb3b5c41ecf027afd4,51706832472852,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d01c13f17d029dfc8ec6773e1c29ede61b32d99325e6a95cd0b66ca049996037,71165772897677,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
8f28b7f1b3c98b2b2dbb146e659808f0d324ec1cbe62719ae1ecd782f474c246,72822142295680,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e57dc77f8025064f17fb7ee93247456570ba9a1ee562c9a296081b32279c00f7,18023740909660,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
f86a3b26c002c942e272c5e79e43280d3ee5566d2477b323cd8efea06f1093fe,20226635234476,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fbc20673f432c4d9f32f94b3e34c18ef4201b9a94a7c538b9e68675605d2d534,97678980244248,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
38ea01b4ec9c0b0db21ae7ce80f49f0dcde6680affe19b9d41066d2698ea96dd,81732090311051,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5369ff52a2054421427d47420764caec55ca0fc4a9cd1fcafffd17198f610bf1,81996387944662,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9a4d36582751eee6f4d9ce99edc2f116d91697d2173ef92c0e341340fe407c01,86412888440424,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
39c914a6f3c18df5441d59b4926bb8334726366cecf8d907174bcbb23580b55d,67819456867356,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d24de4b250df6999b0737b30c54782b8465b24b0cf0e41acf95160fbe67cef05,48977941393659,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c16b25d516d64be1631cb72ff8c1d8d2c70d332e95bec8c9c2d015760d3ac14f,63261800755076,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
85c731b24e1656d23b79c24285e53fbc664d91f06a7f6c861993b2fbf04e800f,87375803360493,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b1de1e744a15e4e8377ad29b68edadc6d5f80b249a5376ec6b10091344edc2e4,19495527848413,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
cc34a4b9e5eb3dc639961bb68331672566ecc8ef8f06b0dc77ed2728c1001d29,52070604105915,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6a24fcfa4cb165e203e69f061a1ef0ace3a9c7a92ef816516a258d6d553963a3,97964656443520,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e0814ed47723b2fe881d1d8bc0d6e3e07b0315998c50abfc504f0213fbf9bcfc,23229187460749,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
63f8b0e1656bd545189706176a643bf8a9db96d217fc510d0809bebaff9e1c08,26929773656801,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
98a165381f70adb6b2555d661d1e7725aa4f132f354e981d862f2a7bd007964b,70198439810018,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
316812ecb4add90889ddcbc9d873a65728a35b2cd596a3771e0f38b28dd344ab,51051256734637,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ed34efd2bf697097524b98f1144262ff2b983a26347212c19d3c89b9618fb274,65691848096929,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
ad2c1159c92894f4e96ef08567127c68b3cc9f32b8dbf609e4c7346c333149be,36778187860243,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
a5b14b05ac4e4b5ce4e13c83a1bbff4c0740383bdf4eb4b21b78e68171fe5c21,10832221437666,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1e07b91667c887abc4d3796059922b482f31cecbc634d39318cf72d3e3c3ccac,90358355859230,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b69f789297400a1fc1d855a47852f6cf87181a413ae6ebb0626f1d168f87e74d,55774834000688,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d9d9bb567e27c1f3afe41a13c57962341c78f083677c33056aa8eb4c04254cf8,40486808560094,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d8c699b3e6664ed3323226731cda758e999b9982719b1ad8e731be31163471c1,99062476467533,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c4d527c06b572d51b514d09b0dd575ce60f4779ea842896cddae68b9752a272c,81988977412057,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
5700af5acadd4f692d7a5fe85e610256b35f8217f526bd6b8d298f291c011c15,97490534618505,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4c74d72db2da348429f2cf01d35ab2942ceac8a5d32d32c5aec7d8d2aebd00fa,95278017295472,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d8f69668a69ae58479e09a41965ae2946d8a58e5062966c0ba8f11d2baadf7fe,31092550034967,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d3c7b35ac2766671ecc8300f083db36c7c7c56699df0a031ad05c5a46abdad54,94991085947477,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
830d6ab470bd5536595332e65faf25c666e3883c6e5116a9aa701b79952da2f1,97084073978333,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
9a7a6a53bb915a9958b819f94ff623bd072240648d7a03514b56475363badcea,28709324451517,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
8d51a3cbe14bf91371a0d1505ca7557603a427a60fc9f7af515e53ea80339a6d,45771192796424,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
1b4954945a4547169a17a3b2b0363f43b976ba4be9c7b06bdba442ccc58a4bf6,11529652855810,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
8551bd703cfca82b6a7ebd1dcf54c4af0d0f9213217a005e06d401731ff374cf,16956530938027,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4ff0aa452a05559bd5da2bac4e25ee5329d4518fd6ababfcab045e2b545d2054,15079281727740,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
4225bf01addb38fb59ecc76166016af49854b50b27bb5aa44be7a67bb4155980,72175455917862,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
159df0e20f5c14a3f15c0f5174a34bf93cd751686ea1d0564b697496596f2c99,87822913935224,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c94e1bf14e8dc1ea1b994c850b79e9ca1c3ceba35c5c4b8bf9644c99b34a6d44,85845721550352,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c2fa1c1213f5cc1a1dd2e77d08dbe8329738a85b5d340d7bec18cf7119ba4c91,72403079028068,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
881045b9b2abab47499b46b7bd4b0b070fb25543b85c447771ccf433f03f8bcc,92287739048344,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
d0962f1c280f691dc39cf5f9891911b9f71806c13a51a533c6c3769b3ea3ab3e,80325447732586,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e7f82f9a64f70087184e041fc2253f09fc83fdb607e01ef187a8a7f87e32806e,83534542688000,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
30c370ef9efb72bd882d124a0ea03b24a6edabbcaa76517ead54a9549112bb54,85391633196086,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
6c1d972cf0d624d11f09fb6e50d225e91e04f3166cf240a9bf16b3564debd431,40240691223233,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fc0d4aad70d0eddc522b05c6ad58fadd436d02927eacdd1d107101cbb39e6e25,53359977341140,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c0ed41a6685bb0bbf8344858f43bf6547b5bb5a7eac45a4bfd23a350cac0dc20,94228796635865,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e18aec4cba90bda21f3496c8ebe3fb24f6c919df523dc6bb6c1e52a781032130,62678319491890,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
e66282b35bb8bd186aadc56a72c74153b0b25089705ddd979e732e640f9b03f8,99903878874921,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0a09fa5f6bb7980e2c7d43721c17cde02d3dc0c13df0c2ab3f00f7d71612a34f,42752520035386,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
892fb287ed4e9a3983c06b68aa54551846e27cbdb90b103e55aab16f4b9ceed2,99364331737682,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
fa15b8b173c14f9cce9cd9e87638191b968b6a6a550e25537682b56d8d515855,68791732847567,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c1f9b0130ec0d9f93f0b4ec3fc1b3766c13d01672ff046acb0e17fe01217dd88,60251327095037,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
b368eab5df4a00f50348ec8b5f107f8bb8fe603fa7d70164b680ff2005fb104e,69181892670424,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
c8d2cc3db4027bcc7df837a6025dc02f5e14fd01e4c313f86cce7edf812d6460,30027175121650,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
0e6b0a91858cc07ef084fd0a1f2cbf5cdbe308e9377bd9dee01f9f9f0f480022,79598188890540,00000000000000,2021-05-07T18:07:52+0000,test_pdq_samples holidays_jpg1_dataset media_priority_pdq_samples disputed media_priority_samples media_type_photo
